r(67,826,1,179)
r(88,3741,1,179)
r(76,3742,1,179)
r(11,3738,1,179)
r(19,823,1,179)
w(94,837,1,179)
w(2,838,1,179)
w(39,839,1,179)
w(46,840,1,179)
w(6,841,1,179)
w(20,842,1,179)
w(44,843,1,179)
w(3,844,1,179)
w(25,845,1,179)
w(76,846,1,179)
w(11,847,1,179)
w(48,848,1,179)
w(98,849,1,179)
r(28,4321,1,180)
r(73,288,1,180)
r(86,3755,1,180)
r(7,3762,1,180)
r(52,4319,1,180)
r(60,4306,1,180)
r(36,4341,1,180)
r(75,822,1,180)
r(52,4319,1,180)
r(48,848,1,180)
w(53,850,1,180)
w(83,851,1,180)
w(90,852,1,180)
w(80,853,1,180)
w(60,854,1,180)
w(91,855,1,180)
w(75,856,1,180)
w(65,857,1,180)
w(21,858,1,180)
w(87,859,1,180)
r(82,4323,1,181)
r(41,3745,1,181)
r(86,3755,1,181)
r(21,858,1,181)
r(30,792,1,181)
r(61,3700,1,181)
r(80,853,1,181)
r(94,837,1,181)
w(88,601,1,181)
w(53,602,1,181)
w(19,603,1,181)
w(93,604,1,181)
w(35,605,1,181)
w(47,606,1,181)
w(79,607,1,181)
w(73,608,1,181)
w(6,609,1,181)
w(74,610,1,181)
w(55,611,1,181)
w(1,612,1,181)
r(9,808,1,182)
r(18,4329,1,182)
r(70,3773,1,182)
r(62,3653,1,182)
r(7,3762,1,182)
r(87,3772,1,182)
r(76,3606,1,182)
r(71,3668,1,182)
r(26,4238,1,182)
r(15,3607,1,182)
r(92,3736,1,182)
r(85,3657,1,182)
r(99,3730,1,182)
r(51,3615,1,182)
r(63,3652,1,182)
r(42,4337,1,182)
r(34,3654,1,182)
r(36,4341,1,182)
r(42,4337,1,182)
r(63,3652,1,182)
r(58,3602,1,183)
r(3,4241,1,183)
r(21,4248,1,183)
r(27,3623,1,183)
r(47,3661,1,183)
r(41,3611,1,183)
r(67,3761,1,183)
r(94,4246,1,183)
r(73,4245,1,183)
w(73,667,1,183)
w(17,668,1,183)
w(90,669,1,183)
w(43,670,1,183)
w(84,671,1,183)
w(44,672,1,183)
w(58,673,1,183)
w(33,674,1,183)
w(84,675,1,183)
w(37,676,1,183)
w(72,677,1,183)
w(32,678,1,184)
w(25,679,1,184)
w(17,680,1,184)
w(43,681,1,184)
w(54,682,1,184)
w(66,683,1,184)
w(9,684,1,184)
w(18,685,1,184)
w(58,686,1,184)
w(98,687,1,184)
w(39,688,1,184)
w(40,689,1,184)
w(20,690,1,184)
w(4,691,1,184)
w(37,692,1,184)
w(81,693,1,184)
w(44,694,1,184)
w(8,695,1,184)
w(86,696,1,184)
w(26,697,1,184)
w(0,698,1,185)
w(37,699,1,185)
w(53,700,1,185)
w(80,701,1,185)
w(42,702,1,185)
w(57,703,1,185)
w(6,704,1,185)
w(45,705,1,185)
w(60,706,1,185)
w(47,707,1,185)
w(79,708,1,185)
w(16,709,1,185)
w(32,710,1,185)
w(53,711,1,185)
w(67,712,1,185)
w(51,713,1,185)
w(59,714,1,185)
w(64,715,1,185)
w(70,716,1,185)
w(31,717,1,185)
r(96,3754,1,186)
r(76,3606,1,186)
r(49,3669,1,186)
r(26,697,1,186)
r(55,4252,1,186)
r(39,688,1,186)
r(73,667,1,186)
r(3,4241,1,186)
r(63,3652,1,186)
r(84,675,1,186)
w(19,718,1,186)
w(36,719,1,186)
w(5,720,1,186)
w(66,721,1,186)
w(30,722,1,186)
w(39,723,1,186)
w(15,724,1,186)
w(6,725,1,186)
w(92,726,1,186)
w(52,727,1,186)
r(89,4242,1,187)
r(62,3653,1,187)
r(59,714,1,187)
r(4,691,1,187)
r(43,681,1,187)
r(59,714,1,187)
r(64,715,1,187)
r(77,58,1,187)
r(21,4248,1,187)
w(46,728,1,187)
w(81,729,1,187)
w(2,730,1,187)
w(4,731,1,187)
w(7,732,1,187)
w(15,733,1,187)
w(26,734,1,187)
w(1,735,1,187)
w(91,736,1,187)
w(4,737,1,187)
w(89,738,1,187)
r(5,720,1,188)
r(49,3669,1,188)
r(80,701,1,188)
r(24,4250,1,188)
r(88,601,1,188)
r(39,723,1,188)
r(15,733,1,188)
r(58,686,1,188)
r(76,3606,1,188)
r(35,605,1,188)
r(93,3630,1,188)
r(95,829,1,188)
r(9,684,1,188)
r(44,694,1,188)
r(62,3653,1,188)
r(84,675,1,188)
r(28,4244,1,188)
r(77,58,1,188)
r(11,4253,1,188)
r(25,679,1,188)
r(24,4250,1,189)
r(70,716,1,189)
r(4,737,1,189)
r(50,3701,1,189)
r(89,738,1,189)
r(22,3631,1,189)
r(40,689,1,189)
w(48,739,1,189)
w(99,740,1,189)
w(96,741,1,189)
w(0,742,1,189)
w(23,743,1,189)
w(45,744,1,189)
w(85,745,1,189)
w(38,746,1,189)
w(2,747,1,189)
w(87,748,1,189)
w(88,749,1,189)
w(89,750,1,189)
w(7,751,1,189)
r(97,3751,1,190)
r(35,605,1,190)
r(22,3631,1,190)
r(0,742,1,190)
r(20,690,1,190)
r(65,857,1,190)
r(2,747,1,190)
w(81,752,1,190)
w(42,753,1,190)
w(29,754,1,190)
w(47,755,1,190)
w(72,756,1,190)
w(14,757,1,190)
w(71,758,1,190)
w(74,759,1,190)
w(77,760,1,190)
w(33,761,1,190)
w(26,762,1,190)
w(92,763,1,190)
w(0,764,1,190)
w(97,765,1,191)
w(76,766,1,191)
w(9,767,1,191)
w(2,768,1,191)
w(83,769,1,191)
w(28,770,1,191)
w(40,771,1,191)
w(51,772,1,191)
w(82,773,1,191)
w(2,774,1,191)
w(19,775,1,191)
w(79,776,1,191)
w(48,777,1,191)
w(56,778,1,191)
w(28,779,1,191)
w(29,780,1,191)
w(21,781,1,191)
w(83,782,1,191)
w(1,783,1,191)
w(26,784,1,191)
w(75,601,1,192)
w(17,602,1,192)
w(67,603,1,192)
w(76,604,1,192)
w(47,605,1,192)
w(60,606,1,192)
w(71,607,1,192)
w(43,608,1,192)
w(34,609,1,192)
w(33,610,1,192)
w(63,611,1,192)
w(65,612,1,192)
w(65,613,1,192)
w(44,614,1,192)
w(56,615,1,192)
w(90,616,1,192)
w(26,617,1,192)
w(57,618,1,192)
w(10,619,1,192)
w(87,620,1,192)
r(85,745,1,193)
r(92,763,1,193)
r(91,736,1,193)
r(60,606,1,193)
r(60,606,1,193)
r(75,601,1,193)
r(92,763,1,193)
r(71,607,1,193)
r(31,717,1,193)
r(38,746,1,193)
r(42,753,1,193)
r(1,783,1,193)
r(39,723,1,193)
r(78,283,1,193)
r(55,4252,1,193)
r(22,3631,1,193)
r(8,695,1,193)
r(9,767,1,193)
r(75,601,1,193)
r(39,723,1,193)
r(83,782,1,194)
r(11,4253,1,194)
r(32,710,1,194)
r(80,701,1,194)
r(73,667,1,194)
r(30,722,1,194)
r(25,679,1,194)
r(14,757,1,194)
r(54,682,1,194)
r(20,690,1,194)
r(64,715,1,194)
r(95,829,1,194)
w(28,621,1,194)
w(95,622,1,194)
w(37,623,1,194)
w(80,624,1,194)
w(4,625,1,194)
w(44,626,1,194)
w(39,627,1,194)
w(78,628,1,194)
r(4,4320,3,195)
r(44,2427,3,195)
r(43,2449,3,195)
r(26,3736,3,195)
r(32,4897,3,195)
r(87,3720,3,195)
r(37,2445,3,195)
r(71,2444,3,195)
r(51,2440,3,195)
r(6,3718,3,195)
r(12,4941,3,195)
w(55,1860,3,195)
w(14,1861,3,195)
w(34,1862,3,195)
w(30,1863,3,195)
w(29,1864,3,195)
w(58,1865,3,195)
w(3,1866,3,195)
w(23,1867,3,195)
w(72,1868,3,195)
r(71,2444,3,196)
r(77,0,3,196)
r(88,4369,3,196)
r(18,3742,3,196)
r(78,2474,3,196)
r(83,1859,3,196)
r(77,0,3,196)
r(78,2474,3,196)
r(36,4322,3,196)
r(5,4956,3,196)
r(62,4955,3,196)
r(66,4286,3,196)
r(79,4366,3,196)
r(52,3738,3,196)
r(7,4945,3,196)
r(74,2473,3,196)
r(20,2447,3,196)
r(15,4908,3,196)
r(74,2473,3,196)
r(86,4325,3,196)
r(24,4942,3,197)
r(40,2437,3,197)
r(24,4942,3,197)
r(7,4945,3,197)
r(42,3707,3,197)
r(47,2451,3,197)
r(61,2431,3,197)
r(35,4939,3,197)
r(91,3677,3,197)
w(44,1869,3,197)
w(1,1870,3,197)
w(21,1871,3,197)
w(93,1872,3,197)
w(41,1873,3,197)
w(51,1874,3,197)
w(39,1875,3,197)
w(51,1876,3,197)
w(10,1877,3,197)
w(58,1878,3,197)
w(96,1879,3,197)
r(40,4964,3,198)
r(74,2473,3,198)
r(2,4966,3,198)
r(53,3072,3,198)
r(78,2474,3,198)
r(66,3076,3,198)
r(73,3732,3,198)
r(73,3732,3,198)
r(51,1876,3,198)
r(63,4957,3,198)
r(12,2467,3,198)
r(4,4320,3,198)
r(58,1878,3,198)
r(11,4961,3,198)
r(72,2468,3,198)
r(70,3744,3,198)
r(81,4949,3,198)
r(19,3645,3,198)
r(54,3734,3,198)
r(55,3068,3,198)
r(87,2469,3,199)
r(52,3738,3,199)
r(99,2426,3,199)
r(30,1863,3,199)
r(67,4958,3,199)
r(60,3721,3,199)
r(52,3738,3,199)
r(17,2482,3,199)
r(38,4948,3,199)
r(88,4969,3,199)
r(69,3045,3,199)
r(42,2479,3,199)
w(4,1880,3,199)
w(93,1881,3,199)
w(42,1882,3,199)
w(11,1883,3,199)
w(10,1884,3,199)
w(56,1885,3,199)
w(97,1886,3,199)
w(39,1887,3,199)
r(56,1885,3,200)
r(40,3092,3,200)
r(95,2489,3,200)
r(37,3082,3,200)
r(10,1884,3,200)
r(94,4256,3,200)
r(77,4989,3,200)
r(8,4980,3,200)
w(22,1888,3,200)
w(41,1889,3,200)
w(96,1890,3,200)
w(55,1891,3,200)
w(38,1892,3,200)
w(18,1893,3,200)
w(6,1894,3,200)
w(40,1895,3,200)
w(27,1896,3,200)
w(49,1897,3,200)
w(7,1898,3,200)
w(30,1899,3,200)
w(50,1900,3,201)
w(86,1901,3,201)
w(66,1902,3,201)
w(4,1903,3,201)
w(53,1904,3,201)
w(4,1905,3,201)
w(16,1906,3,201)
w(92,1907,3,201)
w(85,1908,3,201)
w(24,1909,3,201)
w(73,1910,3,201)
w(1,1911,3,201)
w(50,1912,3,201)
w(83,1913,3,201)
w(58,1914,3,201)
w(64,1915,3,201)
w(38,1916,3,201)
w(98,1917,3,201)
w(90,1918,3,201)
w(96,1919,3,201)
r(78,2474,3,202)
r(75,4988,3,202)
r(46,4959,3,202)
r(33,2508,3,202)
r(28,4900,3,202)
r(56,4997,3,202)
r(59,2511,3,202)
r(18,1893,3,202)
r(92,1907,3,202)
r(71,2444,3,202)
r(8,4980,3,202)
r(15,2514,3,202)
w(63,1920,3,202)
w(1,1921,3,202)
w(61,1922,3,202)
w(23,1923,3,202)
w(48,1924,3,202)
w(33,1925,3,202)
w(90,1926,3,202)
w(7,1927,3,202)
r(99,2507,3,203)
r(9,3108,3,203)
r(33,1925,3,203)
r(86,3109,3,203)
r(46,4959,3,203)
r(80,2472,3,203)
w(14,1928,3,203)
w(93,1929,3,203)
w(81,1930,3,203)
w(32,1931,3,203)
w(95,1932,3,203)
w(63,1933,3,203)
w(49,1934,3,203)
w(65,1935,3,203)
w(68,1936,3,203)
w(76,1937,3,203)
w(64,1938,3,203)
w(32,1939,3,203)
w(14,1940,3,203)
w(63,1941,3,203)
w(0,1942,3,204)
w(63,1943,3,204)
w(75,1944,3,204)
w(8,1945,3,204)
w(74,1946,3,204)
w(82,1947,3,204)
w(56,1948,3,204)
w(89,1949,3,204)
w(92,1950,3,204)
w(11,1951,3,204)
w(47,1952,3,204)
w(33,1953,3,204)
w(3,1954,3,204)
w(62,1955,3,204)
w(53,1956,3,204)
w(1,1957,3,204)
w(20,1958,3,204)
w(72,1959,3,204)
w(72,1960,3,204)
w(34,1961,3,204)
r(9,1233,3,205)
r(14,1940,3,205)
r(79,1236,3,205)
r(70,5019,3,205)
r(78,2518,3,205)
r(39,1237,3,205)
r(24,1909,3,205)
r(90,2515,3,205)
r(44,1232,3,205)
r(67,3113,3,205)
r(19,2522,3,205)
r(42,5013,3,205)
r(24,1909,3,205)
r(29,3144,3,205)
r(26,2465,3,205)
r(51,3098,3,205)
r(93,3138,3,205)
r(33,1953,3,205)
r(60,3145,3,205)
r(84,3139,3,205)
w(22,1962,3,206)
w(88,1963,3,206)
w(50,1964,3,206)
w(77,1965,3,206)
w(28,1966,3,206)
w(89,1967,3,206)
w(4,1968,3,206)
w(60,1969,3,206)
w(96,1970,3,206)
w(28,1971,3,206)
w(50,1972,3,206)
w(40,1973,3,206)
w(18,1974,3,206)
w(51,1975,3,206)
w(17,1976,3,206)
w(92,1977,3,206)
w(99,1978,3,206)
w(51,1979,3,206)
w(61,1980,3,206)
w(17,1981,3,206)
r(58,3111,3,207)
r(12,3136,3,207)
r(66,1902,3,207)
r(75,1944,3,207)
r(90,2515,3,207)
r(80,2519,3,207)
r(27,1252,3,207)
r(20,1958,3,207)
r(63,2547,3,207)
r(93,3149,3,207)
r(24,1909,3,207)
r(91,3148,3,207)
r(26,2465,3,207)
r(17,1981,3,207)
r(62,1955,3,207)
r(86,1239,3,207)
r(17,1981,3,207)
r(48,2548,3,207)
r(4,1968,3,207)
r(40,1973,3,207)
r(2,3129,3,208)
r(20,1958,3,208)
r(2,3129,3,208)
r(67,3113,3,208)
r(87,3142,3,208)
r(93,3149,3,208)
r(7,5017,3,208)
r(67,3113,3,208)
r(56,1244,3,208)
r(14,1247,3,208)
r(73,2550,3,208)
r(94,1256,3,208)
r(79,1236,3,208)
r(14,1247,3,208)
r(75,1944,3,208)
r(62,1955,3,208)
r(0,1942,3,208)
r(32,2546,3,208)
r(19,2522,3,208)
r(58,3111,3,208)
r(47,1952,3,209)
r(37,2541,3,209)
r(69,1230,3,209)
r(12,3136,3,209)
r(35,3132,3,209)
r(33,3146,3,209)
r(13,3134,3,209)
r(29,3144,3,209)
r(2,3129,3,209)
r(60,1969,3,209)
r(20,1958,3,209)
r(13,3134,3,209)
r(72,2543,3,209)
r(6,5011,3,209)
r(75,1944,3,209)
r(23,3119,3,209)
r(30,1899,3,209)
r(75,1944,3,209)
r(22,1962,3,209)
r(35,3132,3,209)
r(46,2549,3,210)
r(31,1231,3,210)
r(19,5029,3,210)
r(73,2550,3,210)
r(99,1978,3,210)
r(47,1952,3,210)
r(89,2544,3,210)
r(26,2465,3,210)
r(78,5030,3,210)
r(3,3147,3,210)
r(3,3147,3,210)
r(95,3150,3,210)
r(5,3137,3,210)
r(56,5024,3,210)
r(51,2551,3,210)
r(70,5019,3,210)
w(9,1982,3,210)
w(40,1983,3,210)
w(44,1984,3,210)
w(69,1985,3,210)
w(53,1986,3,211)
w(80,1987,3,211)
w(28,1988,3,211)
w(90,1989,3,211)
w(15,1990,3,211)
w(27,1991,3,211)
w(89,1992,3,211)
w(34,1993,3,211)
w(94,1994,3,211)
w(81,1995,3,211)
w(69,1996,3,211)
w(37,1997,3,211)
w(10,1998,3,211)
w(88,1999,3,211)
w(38,2000,3,211)
w(70,2001,3,211)
w(41,2002,3,211)
w(51,2003,3,211)
w(82,2004,3,211)
w(10,2005,3,211)
r(24,1909,3,212)
r(18,5039,3,212)
r(15,1990,3,212)
r(43,1253,3,212)
r(18,5039,3,212)
r(27,1991,3,212)
r(36,1282,3,212)
w(77,2006,3,212)
w(11,2007,3,212)
w(71,2008,3,212)
w(83,2009,3,212)
w(34,2010,3,212)
w(65,2011,3,212)
w(41,2012,3,212)
w(51,2013,3,212)
w(32,2014,3,212)
w(90,2015,3,212)
w(73,2016,3,212)
w(86,2017,3,212)
w(73,2018,3,212)
r(1,1305,3,213)
r(22,5036,3,213)
r(63,2547,3,213)
r(34,2010,3,213)
r(36,1282,3,213)
r(61,1980,3,213)
r(20,1958,3,213)
r(30,1899,3,213)
r(9,1982,3,213)
r(3,1301,3,213)
w(96,2019,3,213)
w(23,2020,3,213)
w(61,2021,3,213)
w(61,2022,3,213)
w(31,2023,3,213)
w(18,2024,3,213)
w(38,2025,3,213)
w(67,2026,3,213)
w(21,2027,3,213)
w(93,2028,3,213)
r(19,2589,3,214)
r(24,5055,3,214)
r(26,1320,3,214)
r(13,1309,3,214)
r(80,1987,3,214)
r(35,1322,3,214)
r(82,1299,3,214)
r(74,5015,3,214)
r(81,1995,3,214)
r(48,2548,3,214)
r(69,3169,3,214)
w(77,2029,3,214)
w(10,2030,3,214)
w(2,2031,3,214)
w(49,2032,3,214)
w(26,2033,3,214)
w(27,2034,3,214)
w(78,2035,3,214)
w(81,2036,3,214)
w(82,2037,3,214)
r(90,3185,3,215)
r(21,2027,3,215)
r(41,1315,3,215)
r(76,1221,3,215)
r(84,1308,3,215)
r(76,1221,3,215)
r(54,1250,3,215)
w(17,2038,3,215)
w(24,2039,3,215)
w(81,2040,3,215)
w(31,2041,3,215)
w(5,2042,3,215)
w(26,2043,3,215)
w(94,2044,3,215)
w(98,2045,3,215)
w(63,2046,3,215)
w(2,2047,3,215)
w(37,2048,3,215)
w(59,2049,3,215)
w(34,2050,3,215)
r(61,2022,3,216)
r(83,1323,3,216)
r(64,5076,3,216)
r(24,2039,3,216)
r(51,5063,3,216)
r(19,5062,3,216)
r(23,2630,3,216)
r(9,1982,3,216)
w(79,2051,3,216)
w(46,2052,3,216)
w(76,2053,3,216)
w(66,2054,3,216)
w(49,2055,3,216)
w(52,2056,3,216)
w(29,2057,3,216)
w(97,2058,3,216)
w(94,2059,3,216)
w(17,2060,3,216)
w(8,2061,3,216)
w(75,2062,3,216)
r(28,2615,3,217)
r(61,1357,3,217)
r(74,1354,3,217)
r(31,2041,3,217)
r(62,1338,3,217)
r(51,5063,3,217)
r(80,2611,3,217)
r(47,2559,3,217)
r(67,2026,3,217)
r(44,3205,3,217)
r(41,1349,3,217)
r(2,1356,3,217)
r(48,2643,3,217)
r(8,2061,3,217)
r(75,2062,3,217)
r(34,3213,3,217)
r(55,2625,3,217)
r(11,1347,3,217)
r(18,3198,3,217)
r(30,1355,3,217)
r(59,2049,3,218)
r(1,1330,3,218)
r(17,2060,3,218)
r(98,2651,3,218)
r(14,2641,3,218)
r(79,2051,3,218)
r(33,2652,3,218)
w(94,2063,3,218)
w(61,2064,3,218)
w(73,2065,3,218)
w(42,2066,3,218)
w(87,2067,3,218)
w(74,2068,3,218)
w(78,2069,3,218)
w(22,2070,3,218)
w(42,2071,3,218)
w(24,2072,3,218)
w(37,2073,3,218)
w(2,2074,3,218)
w(74,2075,3,218)
r(77,3208,3,219)
r(33,2652,3,219)
r(93,5077,3,219)
r(96,2019,3,219)
r(90,3185,3,219)
r(73,2065,3,219)
r(97,2058,3,219)
r(19,5062,3,219)
r(31,2041,3,219)
r(68,1290,3,219)
r(38,3219,3,219)
r(8,2061,3,219)
w(80,2076,3,219)
w(53,2077,3,219)
w(59,2078,3,219)
w(57,2079,3,219)
w(25,2080,3,219)
w(1,2081,3,219)
w(77,2082,3,219)
w(50,2083,3,219)
r(94,2063,3,220)
r(49,2055,3,220)
r(28,2615,3,220)
r(25,2080,3,220)
r(75,2062,3,220)
r(54,2680,3,220)
r(19,2665,3,220)
r(99,2671,3,220)
r(50,2083,3,220)
r(9,1360,3,220)
r(32,2647,3,220)
r(68,1290,3,220)
r(18,1379,3,220)
r(53,2077,3,220)
r(31,2041,3,220)
r(83,2675,3,220)
r(17,2060,3,220)
r(7,2659,3,220)
r(37,1380,3,220)
r(26,2043,3,220)
r(73,2676,3,221)
r(19,2665,3,221)
r(7,2659,3,221)
r(62,3216,3,221)
r(25,2080,3,221)
r(6,5023,3,221)
r(53,2077,3,221)
r(25,2080,3,221)
r(23,2630,3,221)
r(22,2679,3,221)
r(46,2678,3,221)
r(72,4805,3,221)
w(82,1801,3,221)
w(1,1802,3,221)
w(24,1803,3,221)
w(63,1804,3,221)
w(11,1805,3,221)
w(79,1806,3,221)
w(2,1807,3,221)
w(91,1808,3,221)
r(86,1375,3,222)
r(14,3239,3,222)
r(76,2666,3,222)
r(62,4816,3,222)
r(56,1345,3,222)
r(3,2637,3,222)
r(61,1386,3,222)
r(63,1804,3,222)
r(81,2670,3,222)
r(25,3250,3,222)
r(9,1360,3,222)
w(59,1809,3,222)
w(47,1810,3,222)
w(34,1811,3,222)
w(90,1812,3,222)
w(64,1813,3,222)
w(39,1814,3,222)
w(35,1815,3,222)
w(32,1816,3,222)
w(98,1817,3,222)
w(8,1818,3,223)
w(34,1819,3,223)
w(14,1820,3,223)
w(62,1821,3,223)
w(21,1822,3,223)
w(85,1823,3,223)
w(92,1824,3,223)
w(14,1825,3,223)
w(29,1826,3,223)
w(67,1827,3,223)
w(78,1828,3,223)
w(93,1829,3,223)
w(79,1830,3,223)
w(97,1831,3,223)
w(7,1832,3,223)
w(48,1833,3,223)
w(63,1834,3,223)
w(40,1835,3,223)
w(61,1836,3,223)
w(61,1837,3,223)
r(34,3106,2,224)
r(53,1904,2,224)
r(67,3113,2,224)
r(79,4366,2,224)
r(12,2500,2,224)
r(13,4993,2,224)
r(64,5005,2,224)
r(37,3082,2,224)
r(2,3100,2,224)
r(34,3106,2,224)
r(52,3738,2,224)
r(32,4897,2,224)
r(11,1883,2,224)
r(96,1919,2,224)
r(72,2468,2,224)
r(3,2491,2,224)
r(36,4982,2,224)
r(99,2507,2,224)
r(42,1882,2,224)
r(23,1923,2,224)
r(46,4959,2,225)
r(6,1894,2,225)
r(95,2513,2,225)
r(81,4949,2,225)
r(27,1896,2,225)
r(52,3738,2,225)
r(62,4992,2,225)
r(81,4949,2,225)
w(32,1209,2,225)
w(28,1210,2,225)
w(28,1211,2,225)
w(91,1212,2,225)
w(81,1213,2,225)
w(91,1214,2,225)
w(6,1215,2,225)
w(2,1216,2,225)
w(27,1217,2,225)
w(41,1218,2,225)
w(74,1219,2,225)
w(39,1220,2,225)
r(83,1913,2,226)
r(42,1882,2,226)
r(61,1922,2,226)
r(18,1893,2,226)
r(22,3102,2,226)
r(4,1905,2,226)
r(73,1910,2,226)
r(56,4997,2,226)
r(55,1891,2,226)
r(6,1215,2,226)
r(97,5006,2,226)
r(87,3094,2,226)
r(65,1935,2,226)
r(35,4985,2,226)
w(76,1221,2,226)
w(79,1222,2,226)
w(83,1223,2,226)
w(93,1224,2,226)
w(41,1225,2,226)
w(46,1226,2,226)
r(86,3123,2,227)
r(64,1938,2,227)
r(76,1221,2,227)
r(34,3106,2,227)
r(92,1907,2,227)
r(74,1219,2,227)
r(94,4256,2,227)
r(34,3106,2,227)
r(94,4256,2,227)
w(50,1227,2,227)
w(45,1228,2,227)
w(22,1229,2,227)
w(69,1230,2,227)
w(31,1231,2,227)
w(44,1232,2,227)
w(9,1233,2,227)
w(52,1234,2,227)
w(65,1235,2,227)
w(79,1236,2,227)
w(39,1237,2,227)
w(9,1238,2,228)
w(86,1239,2,228)
w(16,1240,2,228)
w(37,1241,2,228)
w(17,1242,2,228)
w(78,1243,2,228)
w(56,1244,2,228)
w(1,1245,2,228)
w(41,1246,2,228)
w(14,1247,2,228)
w(57,1248,2,228)
w(52,1249,2,228)
w(54,1250,2,228)
w(49,1251,2,228)
w(27,1252,2,228)
w(43,1253,2,228)
w(36,1254,2,228)
w(41,1255,2,228)
w(94,1256,2,228)
w(82,1257,2,228)
w(89,1258,2,229)
w(82,1259,2,229)
w(79,1260,2,229)
w(12,1261,2,229)
w(77,1262,2,229)
w(58,1263,2,229)
w(25,1264,2,229)
w(8,1265,2,229)
w(87,1266,2,229)
w(58,1267,2,229)
w(56,1268,2,229)
w(85,1269,2,229)
w(35,1270,2,229)
w(78,1271,2,229)
w(41,1272,2,229)
w(50,1273,2,229)
w(38,1274,2,229)
w(47,1275,2,229)
w(4,1276,2,229)
w(73,1277,2,229)
w(27,1278,2,230)
w(1,1279,2,230)
w(13,1280,2,230)
w(23,1281,2,230)
w(36,1282,2,230)
w(53,1283,2,230)
w(15,1284,2,230)
w(75,1285,2,230)
w(44,1286,2,230)
w(10,1287,2,230)
w(27,1288,2,230)
w(86,1289,2,230)
w(68,1290,2,230)
w(26,1291,2,230)
w(8,1292,2,230)
w(40,1293,2,230)
w(72,1294,2,230)
w(34,1295,2,230)
w(1,1296,2,230)
w(97,1297,2,230)
r(72,1294,2,231)
r(21,5004,2,231)
r(14,1247,2,231)
r(85,1269,2,231)
r(12,2568,2,231)
r(70,5019,2,231)
r(1,1296,2,231)
r(36,1282,2,231)
r(73,2573,2,231)
r(3,2566,2,231)
r(70,5019,2,231)
w(52,1298,2,231)
w(82,1299,2,231)
w(49,1300,2,231)
w(3,1301,2,231)
w(46,1302,2,231)
w(29,1303,2,231)
w(40,1304,2,231)
w(1,1305,2,231)
w(21,1306,2,231)
r(84,3139,2,232)
r(44,1286,2,232)
r(43,1253,2,232)
r(42,5013,2,232)
r(88,1999,2,232)
r(72,1294,2,232)
r(95,3150,2,232)
r(33,2595,2,232)
r(79,1260,2,232)
w(67,1307,2,232)
w(84,1308,2,232)
w(13,1309,2,232)
w(98,1310,2,232)
w(36,1311,2,232)
w(21,1312,2,232)
w(75,1313,2,232)
w(59,1314,2,232)
w(41,1315,2,232)
w(0,1316,2,232)
w(99,1317,2,232)
r(54,1250,2,233)
r(97,2607,2,233)
r(45,1228,2,233)
r(52,1298,2,233)
r(75,1313,2,233)
r(62,2579,2,233)
r(78,2574,2,233)
r(38,2000,2,233)
r(96,1970,2,233)
w(58,1318,2,233)
w(22,1319,2,233)
w(26,1320,2,233)
w(79,1321,2,233)
w(35,1322,2,233)
w(83,1323,2,233)
w(8,1324,2,233)
w(7,1325,2,233)
w(7,1326,2,233)
w(28,1327,2,233)
w(27,1328,2,233)
r(94,3190,2,234)
r(47,2559,2,234)
r(37,2587,2,234)
r(44,3182,2,234)
r(13,1309,2,234)
r(60,3180,2,234)
r(28,3183,2,234)
r(21,2027,2,234)
r(50,2571,2,234)
r(33,2595,2,234)
r(66,1902,2,234)
r(19,2589,2,234)
r(26,1320,2,234)
r(93,3181,2,234)
w(0,1329,2,234)
w(1,1330,2,234)
w(51,1331,2,234)
w(70,1332,2,234)
w(52,1333,2,234)
w(45,1334,2,234)
r(8,1324,2,235)
r(13,1309,2,235)
r(87,3170,2,235)
r(17,3178,2,235)
r(64,2593,2,235)
r(68,1290,2,235)
r(27,2621,2,235)
r(50,2571,2,235)
r(80,2611,2,235)
r(95,2628,2,235)
w(95,1335,2,235)
w(75,1336,2,235)
w(42,1337,2,235)
w(62,1338,2,235)
w(36,1339,2,235)
w(38,1340,2,235)
w(75,1341,2,235)
w(78,1342,2,235)
w(44,1343,2,235)
w(74,1344,2,235)
r(78,1342,2,236)
r(68,1290,2,236)
r(71,2008,2,236)
r(50,2571,2,236)
r(62,1338,2,236)
r(13,1309,2,236)
r(56,5066,2,236)
r(90,3185,2,236)
r(50,2571,2,236)
r(74,1344,2,236)
r(17,3178,2,236)
r(80,2611,2,236)
r(53,3192,2,236)
r(78,1342,2,236)
w(56,1345,2,236)
w(42,1346,2,236)
w(11,1347,2,236)
w(34,1348,2,236)
w(41,1349,2,236)
w(8,1350,2,236)
r(59,2049,2,237)
r(93,5077,2,237)
r(15,2606,2,237)
r(96,2019,2,237)
r(9,1982,2,237)
r(36,1339,2,237)
r(84,3204,2,237)
r(38,5079,2,237)
r(87,3170,2,237)
r(77,2029,2,237)
w(50,1351,2,237)
w(74,1352,2,237)
w(70,1353,2,237)
w(74,1354,2,237)
w(30,1355,2,237)
w(2,1356,2,237)
w(61,1357,2,237)
w(33,1358,2,237)
w(16,1359,2,237)
w(9,1360,2,237)
r(61,1357,2,238)
r(78,1342,2,238)
r(85,2626,2,238)
r(0,5072,2,238)
r(90,3185,2,238)
r(38,5079,2,238)
r(13,1309,2,238)
r(53,3192,2,238)
r(77,3208,2,238)
