r(8,102690,2,32334)
r(84,122741,2,32334)
r(80,22779,2,32334)
r(30,122778,2,32335)
r(40,102681,2,32335)
r(87,102650,2,32335)
r(82,122780,2,32335)
r(82,122780,2,32335)
r(31,122752,2,32336)
r(2,102691,2,32336)
r(26,122797,2,32336)
r(30,122778,2,32336)
r(83,122657,2,32336)
r(47,122731,2,32337)
r(42,22776,2,32337)
r(40,102681,2,32337)
r(57,122729,2,32337)
r(71,122810,2,32337)
w(79,40828,2,32338)
w(97,40829,2,32338)
w(46,40830,2,32338)
w(9,40831,2,32338)
w(95,40832,2,32338)
w(56,40833,2,32339)
w(90,40834,2,32339)
w(70,40835,2,32339)
w(18,40836,2,32339)
w(64,40837,2,32339)
w(54,40838,2,32340)
w(30,40839,2,32340)
w(40,40840,2,32340)
w(99,40841,2,32340)
w(16,40842,2,32340)
w(10,40843,2,32341)
w(89,40844,2,32341)
w(35,40845,2,32341)
w(9,40846,2,32341)
w(49,40847,2,32341)
w(63,40848,2,32342)
w(78,40849,2,32342)
w(99,40850,2,32342)
w(70,40851,2,32342)
w(4,40852,2,32342)
w(36,40853,2,32343)
w(84,40854,2,32343)
w(26,40855,2,32343)
w(88,40856,2,32343)
w(37,40857,2,32343)
r(7,122791,2,32344)
r(89,22750,2,32344)
r(94,22801,2,32344)
r(72,22755,2,32344)
r(41,122772,2,32344)
r(91,122813,2,32345)
r(16,122806,2,32345)
r(92,122783,2,32345)
r(74,22804,2,32345)
r(71,122810,2,32345)
r(19,122668,2,32346)
r(83,122657,2,32346)
r(21,122789,2,32346)
r(91,122813,2,32346)
r(27,102524,2,32346)
r(68,22751,2,32347)
r(23,102680,2,32347)
r(31,122752,2,32347)
r(37,102673,2,32347)
r(98,22806,2,32347)
r(61,102696,2,32348)
r(52,122804,2,32348)
r(74,22804,2,32348)
r(8,22802,2,32348)
r(61,102696,2,32348)
r(5,102638,2,32349)
r(23,102680,2,32349)
r(38,102639,2,32349)
w(40,40858,2,32349)
w(35,40859,2,32349)
w(3,40860,2,32350)
w(29,40861,2,32350)
w(29,40862,2,32350)
w(89,40863,2,32350)
w(26,40864,2,32350)
w(48,40865,2,32351)
w(66,40866,2,32351)
w(10,40867,2,32351)
w(76,40868,2,32351)
w(94,40869,2,32351)
r(75,102733,2,32352)
r(6,122881,2,32352)
r(4,22861,2,32352)
r(59,102777,2,32352)
r(80,22915,2,32352)
r(2,102691,2,32353)
r(2,102691,2,32353)
r(17,102601,2,32353)
r(92,122884,2,32353)
r(12,102774,2,32353)
r(87,22914,2,32354)
r(90,122872,2,32354)
r(11,22852,2,32354)
r(15,102759,2,32354)
r(86,102787,2,32354)
r(58,22916,2,32355)
r(62,22841,2,32355)
r(69,122863,2,32355)
r(59,102777,2,32355)
r(5,22892,2,32355)
r(89,22911,2,32356)
r(97,102769,2,32356)
r(7,22904,2,32356)
r(67,122790,2,32356)
r(36,22912,2,32356)
r(22,102768,2,32357)
r(17,102601,2,32357)
r(19,22862,2,32357)
r(91,22898,2,32357)
r(5,22892,2,32357)
r(34,122864,2,32358)
w(13,40870,2,32358)
w(57,40871,2,32358)
w(26,40872,2,32358)
w(2,40873,2,32358)
w(21,40874,2,32359)
w(17,40875,2,32359)
w(75,40876,2,32359)
w(61,40877,2,32359)
w(75,40878,2,32359)
r(80,122911,2,32360)
r(42,122897,2,32360)
r(48,102771,2,32360)
r(46,102778,2,32360)
r(37,102756,2,32360)
r(83,22827,2,32361)
r(48,102771,2,32361)
r(3,122899,2,32361)
r(88,122883,2,32361)
w(99,40879,2,32361)
w(84,40880,2,32362)
w(48,40881,2,32362)
w(8,40882,2,32362)
w(57,40883,2,32362)
w(38,40884,2,32362)
w(45,40885,2,32363)
w(53,40886,2,32363)
w(5,40887,2,32363)
w(7,40888,2,32363)
w(85,40889,2,32363)
r(1,22987,2,32364)
r(65,102818,2,32364)
r(2,102691,2,32364)
r(18,22934,2,32364)
r(13,122941,2,32364)
r(4,22998,2,32365)
r(20,122951,2,32365)
r(78,122979,2,32365)
w(59,40890,2,32365)
w(51,40891,2,32365)
w(68,40892,2,32366)
w(79,40893,2,32366)
w(11,40894,2,32366)
w(71,40895,2,32366)
w(83,40896,2,32366)
w(13,40897,2,32367)
w(40,40898,2,32367)
w(25,40899,2,32367)
w(72,40900,2,32367)
w(16,40901,2,32367)
r(91,122984,2,32368)
r(62,22968,2,32368)
r(34,102852,2,32368)
r(47,122987,2,32368)
r(44,22992,2,32368)
r(11,122992,2,32369)
r(91,122984,2,32369)
r(14,102862,2,32369)
r(32,22989,2,32369)
r(22,102855,2,32369)
r(2,102691,2,32370)
r(82,22891,2,32370)
r(14,102862,2,32370)
r(10,22999,2,32370)
r(22,102855,2,32370)
r(62,22968,2,32371)
r(28,122921,2,32371)
r(99,122966,2,32371)
r(72,102814,2,32371)
r(45,22941,2,32371)
r(20,122951,2,32372)
r(96,122965,2,32372)
r(76,22913,2,32372)
r(52,122948,2,32372)
r(35,102845,2,32372)
r(99,122966,2,32373)
r(79,122956,2,32373)
r(8,122973,2,32373)
r(18,22934,2,32373)
r(49,122983,2,32373)
r(46,22973,2,32374)
r(36,102836,2,32374)
r(79,122956,2,32374)
w(80,40902,2,32374)
w(13,40903,2,32374)
w(15,40904,2,32375)
w(28,40905,2,32375)
w(62,40906,2,32375)
w(82,40907,2,32375)
w(83,40908,2,32375)
r(45,22941,2,32376)
r(16,122968,2,32376)
r(51,23012,2,32376)
r(57,122977,2,32376)
r(25,122960,2,32376)
r(76,22913,2,32377)
r(22,102855,2,32377)
r(56,22957,2,32377)
r(92,122988,2,32377)
w(97,40909,2,32377)
w(18,40910,2,32378)
w(14,40911,2,32378)
w(14,40912,2,32378)
w(67,40913,2,32378)
w(95,40914,2,32378)
w(0,40915,2,32379)
w(57,40916,2,32379)
w(49,40917,2,32379)
w(7,40918,2,32379)
w(32,40919,2,32379)
r(76,102876,2,32380)
r(19,122980,2,32380)
r(98,22943,2,32380)
r(28,122921,2,32380)
r(29,23013,2,32380)
r(44,22992,2,32381)
r(50,102880,2,32381)
r(46,102879,2,32381)
r(5,22922,2,32381)
w(50,40920,2,32381)
w(39,40921,2,32382)
w(70,40922,2,32382)
w(51,40923,2,32382)
w(72,40924,2,32382)
w(73,40925,2,32382)
w(60,40926,2,32383)
w(88,40927,2,32383)
w(37,40928,2,32383)
w(32,40929,2,32383)
w(1,40930,2,32383)
w(91,40931,2,32384)
w(6,40932,2,32384)
w(14,40933,2,32384)
w(6,40934,2,32384)
w(64,40935,2,32384)
w(49,40936,2,32385)
w(58,40937,2,32385)
w(5,40938,2,32385)
w(88,40939,2,32385)
w(98,40940,2,32385)
w(30,40941,2,32386)
w(5,40942,2,32386)
w(81,40943,2,32386)
w(79,40944,2,32386)
w(76,40945,2,32386)
w(32,40946,2,32387)
w(28,40947,2,32387)
w(78,40948,2,32387)
w(6,40949,2,32387)
w(28,40950,2,32387)
r(90,23112,2,32388)
r(83,23156,2,32388)
r(60,123096,2,32388)
r(96,123063,2,32388)
r(25,23108,2,32388)
r(62,23032,2,32389)
r(32,23104,2,32389)
r(7,23044,2,32389)
r(36,123083,2,32389)
r(81,123085,2,32389)
w(19,40951,2,32390)
w(23,40952,2,32390)
w(41,40953,2,32390)
w(98,40954,2,32390)
w(79,40955,2,32390)
w(4,40956,2,32391)
w(56,40957,2,32391)
w(91,40958,2,32391)
w(62,40959,2,32391)
w(18,40960,2,32391)
w(93,40961,2,32392)
w(22,40962,2,32392)
w(6,40963,2,32392)
w(64,40964,2,32392)
w(86,40965,2,32392)
w(53,40966,2,32393)
w(64,40967,2,32393)
w(77,40968,2,32393)
w(81,40969,2,32393)
w(22,40970,2,32393)
w(14,40971,2,32394)
w(5,40972,2,32394)
w(54,40973,2,32394)
w(85,40974,2,32394)
w(81,40975,2,32394)
w(17,40976,2,32395)
w(73,40977,2,32395)
w(15,40978,2,32395)
w(31,40979,2,32395)
w(7,40980,2,32395)
w(46,40981,2,32396)
w(88,40982,2,32396)
w(30,40983,2,32396)
w(3,40984,2,32396)
w(13,40985,2,32396)
w(63,40986,2,32397)
w(76,40987,2,32397)
w(59,40988,2,32397)
w(46,40989,2,32397)
w(87,40990,2,32397)
w(13,40991,2,32398)
w(91,40992,2,32398)
w(37,40993,2,32398)
w(5,40994,2,32398)
w(23,40995,2,32398)
w(57,40996,2,32399)
w(45,40997,2,32399)
w(83,40998,2,32399)
w(86,40999,2,32399)
w(78,41000,2,32399)
w(31,41001,2,32400)
w(36,41002,2,32400)
w(77,41003,2,32400)
w(64,41004,2,32400)
w(85,41005,2,32400)
w(92,41006,2,32401)
w(25,41007,2,32401)
w(70,41008,2,32401)
w(9,41009,2,32401)
w(77,41010,2,32401)
w(55,41011,2,32402)
w(30,41012,2,32402)
w(51,41013,2,32402)
w(0,41014,2,32402)
w(82,41015,2,32402)
w(80,41016,2,32403)
w(2,41017,2,32403)
w(59,41018,2,32403)
w(22,41019,2,32403)
w(49,41020,2,32403)
r(21,103092,2,32404)
r(39,23237,2,32404)
r(84,23220,2,32404)
r(99,123256,2,32404)
r(57,123181,2,32404)
r(1,103088,2,32405)
r(29,103055,2,32405)
r(15,23228,2,32405)
r(23,123218,2,32405)
r(45,123251,2,32405)
r(56,23235,2,32406)
r(73,103031,2,32406)
r(82,23208,2,32406)
r(99,123256,2,32406)
r(22,123206,2,32406)
r(84,23220,2,32407)
r(61,103089,2,32407)
r(20,123210,2,32407)
r(2,23267,2,32407)
r(95,23241,2,32407)
r(48,23257,2,32408)
r(53,123230,2,32408)
r(69,103087,2,32408)
r(56,23235,2,32408)
r(3,102982,2,32408)
r(93,103081,2,32409)
r(37,123261,2,32409)
r(11,123244,2,32409)
r(43,123249,2,32409)
r(83,123196,2,32409)
r(64,23236,2,32410)
r(53,123230,2,32410)
r(45,123251,2,32410)
r(63,123248,2,32410)
r(21,103092,2,32410)
r(28,23203,2,32411)
r(1,103088,2,32411)
r(43,123249,2,32411)
r(47,103094,2,32411)
r(17,123129,2,32411)
w(88,41021,2,32412)
w(17,41022,2,32412)
w(87,41023,2,32412)
w(81,41024,2,32412)
w(89,41025,2,32412)
w(89,41026,2,32413)
w(30,41027,2,32413)
w(58,41028,2,32413)
w(94,41029,2,32413)
w(6,41030,2,32413)
w(19,41031,2,32414)
w(19,41032,2,32414)
w(51,41033,2,32414)
w(95,41034,2,32414)
w(98,41035,2,32414)
w(59,41036,2,32415)
w(86,41037,2,32415)
w(93,41038,2,32415)
w(5,41039,2,32415)
w(84,41040,2,32415)
r(78,23356,2,32416)
r(71,23364,2,32416)
r(63,123352,2,32416)
r(27,123326,2,32416)
r(8,23369,2,32416)
r(39,23319,2,32417)
r(93,23359,2,32417)
r(36,23349,2,32417)
r(38,23311,2,32417)
r(16,23351,2,32417)
r(68,23341,2,32418)
r(20,123299,2,32418)
w(57,41041,2,32418)
w(32,41042,2,32418)
w(13,41043,2,32418)
w(77,41044,2,32419)
w(60,41045,2,32419)
w(18,41046,2,32419)
w(71,41047,2,32419)
w(96,41048,2,32419)
r(36,123356,2,32420)
r(96,123354,2,32420)
r(80,103186,2,32420)
r(11,103100,2,32420)
r(35,123329,2,32420)
r(72,123360,2,32421)
r(54,123242,2,32421)
r(56,123335,2,32421)
r(26,23314,2,32421)
r(21,23377,2,32421)
w(29,41049,2,32422)
w(90,41050,2,32422)
w(10,41051,2,32422)
w(81,41052,2,32422)
w(42,41053,2,32422)
w(16,41054,2,32423)
w(43,41055,2,32423)
w(40,41056,2,32423)
w(1,41057,2,32423)
w(49,41058,2,32423)
w(83,41059,2,32424)
w(72,41060,2,32424)
w(32,41061,2,32424)
w(87,41062,2,32424)
w(55,41063,2,32424)
w(46,41064,2,32425)
w(10,41065,2,32425)
w(5,41066,2,32425)
w(90,41067,2,32425)
w(1,41068,2,32425)
w(78,41069,2,32426)
w(21,41070,2,32426)
w(96,41071,2,32426)
w(13,41072,2,32426)
w(11,41073,2,32426)
w(51,41074,2,32427)
w(36,41075,2,32427)
w(64,41076,2,32427)
w(10,41077,2,32427)
w(74,41078,2,32427)
r(82,23499,2,32428)
r(28,23518,2,32428)
r(96,23500,2,32428)
r(97,23492,2,32428)
r(54,23440,2,32428)
r(84,103239,2,32429)
r(9,123441,2,32429)
r(76,23338,2,32429)
r(90,23337,2,32429)
r(34,103231,2,32429)
r(68,23400,2,32430)
r(46,23515,2,32430)
r(14,23475,2,32430)
r(86,23519,2,32430)
r(18,123403,2,32430)
r(66,123450,2,32431)
r(39,123445,2,32431)
r(42,103233,2,32431)
r(45,123452,2,32431)
r(53,103267,2,32431)
w(16,41079,2,32432)
w(72,41080,2,32432)
w(57,41081,2,32432)
w(83,41082,2,32432)
w(49,41083,2,32432)
w(28,41084,2,32433)
w(23,41085,2,32433)
w(78,41086,2,32433)
w(64,41087,2,32433)
w(30,41088,2,32433)
w(86,41089,2,32434)
w(83,41090,2,32434)
w(89,41091,2,32434)
w(75,41092,2,32434)
w(44,41093,2,32434)
w(4,41094,2,32435)
w(45,41095,2,32435)
w(58,41096,2,32435)
w(93,41097,2,32435)
w(3,41098,2,32435)
r(86,23519,2,32436)
r(74,23446,2,32436)
r(85,23522,2,32436)
r(34,103231,2,32436)
r(35,23536,2,32436)
r(66,123450,2,32437)
r(80,123410,2,32437)
r(40,123415,2,32437)
r(58,123462,2,32437)
r(54,23440,2,32437)
r(45,123452,2,32438)
r(82,23499,2,32438)
r(50,23528,2,32438)
r(74,23446,2,32438)
r(70,103271,2,32438)
r(84,103239,2,32439)
r(26,23537,2,32439)
r(15,123467,2,32439)
r(76,23338,2,32439)
r(25,123371,2,32439)
r(28,23543,2,32440)
r(70,103271,2,32440)
r(62,23526,2,32440)
r(78,23527,2,32440)
r(29,23542,2,32440)
r(48,123417,2,32441)
r(69,123428,2,32441)
r(6,23485,2,32441)
r(85,23522,2,32441)
r(21,23540,2,32441)
r(32,23525,2,32442)
r(37,23416,2,32442)
r(48,123417,2,32442)
r(86,23519,2,32442)
r(18,123403,2,32442)
r(2,23491,2,32443)
r(36,23516,2,32443)
r(88,103241,2,32443)
r(46,23515,2,32443)
r(41,103274,2,32443)
r(35,23536,2,32444)
r(16,103275,2,32444)
r(29,23542,2,32444)
r(56,23535,2,32444)
r(17,23508,2,32444)
r(40,123415,2,32445)
r(55,23507,2,32445)
r(20,23408,2,32445)
r(86,23519,2,32445)
r(25,123371,2,32445)
w(72,41099,2,32446)
w(51,41100,2,32446)
w(49,41101,2,32446)
w(25,41102,2,32446)
w(86,41103,2,32446)
w(9,41104,2,32447)
w(61,41105,2,32447)
w(36,41106,2,32447)
w(70,41107,2,32447)
w(27,41108,2,32447)
r(53,103267,2,32448)
r(57,23495,2,32448)
r(6,23485,2,32448)
r(84,103239,2,32448)
r(9,123441,2,32448)
r(84,103239,2,32449)
r(41,103274,2,32449)
r(6,23485,2,32449)
r(36,23516,2,32449)
r(89,23497,2,32449)
r(19,23493,2,32450)
w(5,41109,2,32450)
w(96,41110,2,32450)
w(74,41111,2,32450)
w(18,41112,2,32450)
w(13,41113,2,32451)
w(57,41114,2,32451)
w(4,41115,2,32451)
w(56,41116,2,32451)
w(80,41117,2,32451)
r(53,23560,2,32452)
r(56,23559,2,32452)
r(99,23504,2,32452)
r(78,123476,2,32452)
r(91,123468,2,32452)
r(4,123421,2,32453)
r(9,123441,2,32453)
r(27,123435,2,32453)
w(72,41118,2,32453)
w(47,41119,2,32453)
w(40,41120,2,32454)
w(13,41121,2,32454)
w(13,41122,2,32454)
w(17,41123,2,32454)
w(45,41124,2,32454)
w(58,41125,2,32455)
w(92,41126,2,32455)
w(19,41127,2,32455)
w(3,41128,2,32455)
w(45,41129,2,32455)
w(41,41130,2,32456)
w(65,41131,2,32456)
w(29,41132,2,32456)
w(88,41133,2,32456)
w(48,41134,2,32456)
w(28,41135,2,32457)
w(60,41136,2,32457)
w(42,41137,2,32457)
w(67,41138,2,32457)
w(14,41139,2,32457)
w(8,41140,2,32458)
w(16,41141,2,32458)
w(11,41142,2,32458)
w(69,41143,2,32458)
w(72,41144,2,32458)
w(2,41145,2,32459)
w(78,41146,2,32459)
w(56,41147,2,32459)
w(30,41148,2,32459)
w(7,41149,2,32459)
w(34,41150,2,32460)
w(15,41151,2,32460)
w(72,41152,2,32460)
w(69,41153,2,32460)
w(55,41154,2,32460)
w(26,41155,2,32461)
w(63,41156,2,32461)
w(96,41157,2,32461)
w(21,41158,2,32461)
w(46,41159,2,32461)
w(29,41160,2,32462)
w(56,41161,2,32462)
w(84,41162,2,32462)
w(4,41163,2,32462)
w(32,41164,2,32462)
w(60,41165,2,32463)
w(26,41166,2,32463)
w(26,41167,2,32463)
w(14,41168,2,32463)
w(49,41169,2,32463)
r(14,23654,2,32464)
r(12,103406,2,32464)
r(88,23632,2,32464)
r(10,23638,2,32464)
r(41,23652,2,32464)
r(57,103358,2,32465)
r(23,23592,2,32465)
r(73,103334,2,32465)
r(79,103347,2,32465)
r(11,123566,2,32465)
r(91,103386,2,32466)
w(93,41170,2,32466)
w(1,41171,2,32466)
w(33,41172,2,32466)
w(48,41173,2,32466)
w(94,41174,2,32467)
w(35,41175,2,32467)
w(30,41176,2,32467)
w(10,41177,2,32467)
w(82,41178,2,32467)
r(50,23726,2,32468)
r(49,23751,2,32468)
r(72,123685,2,32468)
r(49,23751,2,32468)
r(30,23633,2,32468)
r(37,103476,2,32469)
r(24,23711,2,32469)
r(28,123648,2,32469)
r(17,23598,2,32469)
r(12,103406,2,32469)
r(80,103473,2,32470)
r(48,103490,2,32470)
r(50,23726,2,32470)
r(85,123690,2,32470)
r(67,23742,2,32470)
r(38,123612,2,32471)
r(89,103501,2,32471)
r(38,123612,2,32471)
r(60,123585,2,32471)
r(11,123689,2,32471)
r(23,23710,2,32472)
r(97,123650,2,32472)
r(22,23734,2,32472)
r(56,123684,2,32472)
r(83,103503,2,32472)
r(49,23751,2,32473)
r(54,123656,2,32473)
r(55,23728,2,32473)
r(91,103491,2,32473)
r(9,23594,2,32473)
w(64,41179,2,32474)
w(65,41180,2,32474)
w(7,41181,2,32474)
w(22,41182,2,32474)
w(31,41183,2,32474)
w(95,41184,2,32475)
w(55,41185,2,32475)
w(81,41186,2,32475)
w(7,41187,2,32475)
w(67,41188,2,32475)
r(74,123683,2,32476)
r(31,103505,2,32476)
r(9,23594,2,32476)
r(51,103497,2,32476)
r(5,123638,2,32476)
r(71,123698,2,32477)
r(44,123652,2,32477)
r(3,123691,2,32477)
r(93,103477,2,32477)
r(47,23747,2,32477)
r(71,123698,2,32478)
r(94,123651,2,32478)
r(97,23755,2,32478)
w(71,41189,2,32478)
w(8,41190,2,32478)
w(60,41191,2,32479)
w(14,41192,2,32479)
w(86,41193,2,32479)
w(37,41194,2,32479)
w(90,41195,2,32479)
r(41,123748,2,32480)
r(14,23839,2,32480)
r(91,123811,2,32480)
r(70,123806,2,32480)
r(4,103569,2,32480)
r(98,23852,2,32481)
r(29,23842,2,32481)
r(28,123764,2,32481)
w(35,41196,2,32481)
w(24,41197,2,32481)
w(46,41198,2,32482)
w(89,41199,2,32482)
w(65,41200,2,32482)
w(44,41201,2,32482)
w(45,41202,2,32482)
w(8,41203,2,32483)
w(77,41204,2,32483)
w(60,41205,2,32483)
w(31,41206,2,32483)
w(42,41207,2,32483)
r(64,103739,2,32484)
r(80,23904,2,32484)
r(58,103737,2,32484)
r(95,23898,2,32484)
r(30,123913,2,32484)
r(46,23923,2,32485)
r(85,103748,2,32485)
r(59,123868,2,32485)
r(2,103724,2,32485)
r(59,123868,2,32485)
r(33,103684,2,32486)
r(30,123913,2,32486)
r(15,23957,2,32486)
r(27,23937,2,32486)
r(38,123906,2,32486)
r(74,23920,2,32487)
r(7,123910,2,32487)
r(91,123873,2,32487)
r(68,103740,2,32487)
r(96,103734,2,32487)
r(71,23927,2,32488)
r(48,103707,2,32488)
r(56,23958,2,32488)
r(10,23954,2,32488)
r(63,103671,2,32488)
r(18,103680,2,32489)
r(71,23927,2,32489)
r(28,23952,2,32489)
r(29,23940,2,32489)
r(61,103736,2,32489)
w(20,41208,2,32490)
w(56,41209,2,32490)
w(71,41210,2,32490)
w(50,41211,2,32490)
w(32,41212,2,32490)
w(36,41213,2,32491)
w(28,41214,2,32491)
w(41,41215,2,32491)
w(73,41216,2,32491)
w(93,41217,2,32491)
w(74,41218,2,32492)
w(42,41219,2,32492)
w(23,41220,2,32492)
w(27,41221,2,32492)
w(72,41222,2,32492)
w(75,41223,2,32493)
w(33,41224,2,32493)
w(47,41225,2,32493)
w(50,41226,2,32493)
w(3,41227,2,32493)
w(46,41228,2,32494)
w(41,41229,2,32494)
w(43,41230,2,32494)
w(7,41231,2,32494)
w(65,41232,2,32494)
w(95,41233,2,32495)
w(11,41234,2,32495)
w(97,41235,2,32495)
w(35,41236,2,32495)
w(0,41237,2,32495)
r(50,124028,2,32496)
r(32,103827,2,32496)
r(74,124031,2,32496)
r(72,103733,2,32496)
r(90,103824,2,32496)
r(46,24043,2,32497)
r(80,124036,2,32497)
r(95,103840,2,32497)
r(3,103829,2,32497)
r(19,124022,2,32497)
r(92,103820,2,32498)
r(53,124027,2,32498)
r(76,23977,2,32498)
r(23,124019,2,32498)
r(44,103843,2,32498)
r(43,124017,2,32499)
r(57,124030,2,32499)
r(88,103835,2,32499)
r(34,103849,2,32499)
r(92,103820,2,32499)
r(91,123976,2,32500)
r(83,103789,2,32500)
r(82,124016,2,32500)
r(44,103843,2,32500)
r(54,24069,2,32500)
r(39,24050,2,32501)
r(52,124041,2,32501)
r(26,123986,2,32501)
r(71,124002,2,32501)
r(29,23940,2,32501)
w(71,41238,2,32502)
w(16,41239,2,32502)
w(63,41240,2,32502)
w(52,41241,2,32502)
w(67,41242,2,32502)
w(51,41243,2,32503)
w(30,41244,2,32503)
w(77,41245,2,32503)
w(10,41246,2,32503)
w(29,41247,2,32503)
r(64,24179,2,32504)
r(76,24164,2,32504)
r(28,24140,2,32504)
r(48,103958,2,32504)
r(50,103918,2,32504)
r(97,103952,2,32505)
r(30,103882,2,32505)
r(73,24151,2,32505)
r(34,24143,2,32505)
w(96,41248,2,32505)
w(24,41249,2,32506)
w(60,41250,2,32506)
w(89,41251,2,32506)
w(81,41252,2,32506)
w(11,41253,2,32506)
w(25,41254,2,32507)
w(78,41255,2,32507)
w(59,41256,2,32507)
w(2,41257,2,32507)
w(1,41258,2,32507)
r(75,104074,2,32508)
r(74,124257,2,32508)
r(88,24246,2,32508)
r(75,104074,2,32508)
r(26,104077,2,32508)
r(19,24231,2,32509)
r(51,104055,2,32509)
r(74,124257,2,32509)
r(0,104035,2,32509)
r(74,124257,2,32509)
r(10,104022,2,32510)
r(68,124215,2,32510)
w(45,41259,2,32510)
w(87,41260,2,32510)
w(72,41261,2,32510)
w(6,41262,2,32511)
w(96,41263,2,32511)
w(58,41264,2,32511)
w(32,41265,2,32511)
w(94,41266,2,32511)
r(18,104070,2,32512)
r(29,124245,2,32512)
r(52,24206,2,32512)
r(52,24206,2,32512)
r(33,124254,2,32512)
r(64,24244,2,32513)
r(33,124254,2,32513)
r(21,24168,2,32513)
r(22,104094,2,32513)
w(99,41267,2,32513)
w(67,41268,2,32514)
w(7,41269,2,32514)
w(55,41270,2,32514)
w(35,41271,2,32514)
w(18,41272,2,32514)
w(70,41273,2,32515)
w(86,41274,2,32515)
w(35,41275,2,32515)
w(88,41276,2,32515)
w(5,41277,2,32515)
w(73,41278,2,32516)
w(11,41279,2,32516)
w(15,41280,2,32516)
w(79,41281,2,32516)
w(53,41282,2,32516)
w(13,41283,2,32517)
w(10,41284,2,32517)
w(65,41285,2,32517)
w(96,41286,2,32517)
w(34,41287,2,32517)
w(49,41288,2,32518)
w(37,41289,2,32518)
w(90,41290,2,32518)
w(79,41291,2,32518)
w(36,41292,2,32518)
w(6,41293,2,32519)
w(22,41294,2,32519)
w(63,41295,2,32519)
w(7,41296,2,32519)
w(89,41297,2,32519)
r(73,104105,2,32520)
r(2,104097,2,32520)
r(77,104091,2,32520)
r(14,24229,2,32520)
r(74,124283,2,32520)
r(38,124262,2,32521)
r(53,104110,2,32521)
r(92,124142,2,32521)
w(3,41298,2,32521)
w(22,41299,2,32521)
w(5,41300,2,32522)
w(74,41301,2,32522)
w(0,41302,2,32522)
w(60,41303,2,32522)
w(1,41304,2,32522)
w(46,41305,2,32523)
w(13,41306,2,32523)
w(64,41307,2,32523)
w(63,41308,2,32523)
w(85,41309,2,32523)
w(90,41310,2,32524)
w(55,41311,2,32524)
w(81,41312,2,32524)
w(6,41313,2,32524)
w(87,41314,2,32524)
w(30,41315,2,32525)
w(55,41316,2,32525)
w(74,41317,2,32525)
w(69,41318,2,32525)
w(41,41319,2,32525)
w(70,41320,2,32526)
w(83,41321,2,32526)
w(9,41322,2,32526)
w(10,41323,2,32526)
w(55,41324,2,32526)
w(35,41325,2,32527)
w(50,41326,2,32527)
w(30,41327,2,32527)
w(12,41328,2,32527)
w(21,41329,2,32527)
r(68,104104,2,32528)
r(16,124320,2,32528)
r(1,104137,2,32528)
r(46,124291,2,32528)
r(81,104087,2,32528)
r(38,104141,2,32529)
r(52,24206,2,32529)
r(86,124285,2,32529)
r(41,124316,2,32529)
r(52,24206,2,32529)
r(13,124321,2,32530)
r(32,104114,2,32530)
r(38,104141,2,32530)
r(95,24283,2,32530)
w(98,41330,2,32530)
w(72,41331,2,32531)
w(5,41332,2,32531)
w(80,41333,2,32531)
w(37,41334,2,32531)
w(99,41335,2,32531)
r(99,124315,2,32532)
r(86,124285,2,32532)
r(76,104132,2,32532)
r(32,104114,2,32532)
r(74,124283,2,32532)
r(1,104137,2,32533)
r(16,124320,2,32533)
r(44,24280,2,32533)
r(21,104143,2,32533)
r(36,103985,2,32533)
r(31,104107,2,32534)
w(60,41336,2,32534)
w(28,41337,2,32534)
w(41,41338,2,32534)
w(40,41339,2,32534)
w(63,41340,2,32535)
w(55,41341,2,32535)
w(41,41342,2,32535)
w(0,41343,2,32535)
w(88,41344,2,32535)
r(42,104075,2,32536)
r(95,24283,2,32536)
r(86,24310,2,32536)
r(42,104075,2,32536)
r(33,104139,2,32536)
r(70,104083,2,32537)
r(27,104154,2,32537)
r(60,104131,2,32537)
r(41,24318,2,32537)
r(2,124318,2,32537)
r(30,104049,2,32538)
w(60,41345,2,32538)
w(61,41346,2,32538)
w(35,41347,2,32538)
w(51,41348,2,32538)
w(55,41349,2,32539)
w(50,41350,2,32539)
w(37,41351,2,32539)
w(93,41352,2,32539)
w(23,41353,2,32539)
r(75,124334,2,32540)
r(18,124335,2,32540)
r(24,24182,2,32540)
r(13,104159,2,32540)
r(81,104087,2,32540)
r(81,104087,2,32541)
r(34,24242,2,32541)
r(33,104139,2,32541)
r(27,104154,2,32541)
r(96,124325,2,32541)
r(32,124323,2,32542)
r(38,124336,2,32542)
w(31,41354,2,32542)
w(74,41355,2,32542)
w(66,41356,2,32542)
w(52,41357,2,32543)
w(91,41358,2,32543)
w(24,41359,2,32543)
w(46,41360,2,32543)
w(53,41361,2,32543)
r(16,104163,2,32544)
r(82,104167,2,32544)
r(67,124322,2,32544)
r(52,24206,2,32544)
r(24,24182,2,32544)
r(8,124327,2,32545)
r(19,24312,2,32545)
r(92,24296,2,32545)
r(4,24302,2,32545)
r(59,104119,2,32545)
r(27,104154,2,32546)
r(0,24315,2,32546)
r(80,124346,2,32546)
w(14,41362,2,32546)
w(87,41363,2,32546)
w(60,41364,2,32547)
w(33,41365,2,32547)
w(10,41366,2,32547)
w(3,41367,2,32547)
w(79,41368,2,32547)
r(88,104221,2,32548)
r(85,104231,2,32548)
r(35,124420,2,32548)
r(51,124456,2,32548)
r(77,104184,2,32548)
r(82,104255,2,32549)
r(92,104253,2,32549)
r(13,124432,2,32549)
